X [m],Y [m],Z [m]
0.0500,0.0025,0.0995
0.0503,0.0025,0.0994
0.0505,0.0026,0.0993
0.0508,0.0026,0.0992
0.0511,0.0025,0.0992
0.0513,0.0025,0.0991
0.0516,0.0025,0.0990
0.0519,0.0025,0.0989
0.0522,0.0025,0.0989
0.0524,0.0026,0.0988
0.0527,0.0026,0.0988
0.0530,0.0026,0.0987
0.0532,0.0026,0.0987
0.0535,0.0026,0.0986
0.0538,0.0025,0.0986
0.0541,0.0025,0.0986
0.0543,0.0025,0.0985
0.0546,0.0025,0.0985
0.0548,0.0025,0.0985
0.0551,0.0025,0.0985
0.0554,0.0025,0.0984
0.0556,0.0025,0.0984
0.0559,0.0024,0.0984
0.0561,0.0024,0.0984
0.0564,0.0023,0.0984
0.0566,0.0023,0.0984
0.0569,0.0023,0.0984
0.0571,0.0023,0.0984
0.0573,0.0023,0.0984
0.0576,0.0022,0.0984
0.0578,0.0022,0.0984
0.0580,0.0021,0.0984
0.0583,0.0020,0.0984
0.0585,0.0020,0.0984
0.0587,0.0020,0.0984
0.0589,0.0019,0.0985
0.0591,0.0019,0.0985
0.0593,0.0019,0.0985
0.0595,0.0018,0.0985
0.0598,0.0018,0.0985
0.0600,0.0017,0.0985
0.0602,0.0017,0.0985
0.0604,0.0016,0.0985
0.0606,0.0016,0.0986
0.0608,0.0016,0.0986
0.0610,0.0016,0.0986
0.0612,0.0015,0.0986
0.0614,0.0015,0.0986
0.0617,0.0014,0.0986
0.0619,0.0014,0.0987
0.0621,0.0013,0.0987
0.0623,0.0013,0.0987
0.0626,0.0012,0.0988
0.0628,0.0012,0.0988
0.0630,0.0012,0.0988
0.0632,0.0011,0.0989
0.0634,0.0011,0.0989
0.0636,0.0011,0.0990
0.0639,0.0010,0.0990
0.0641,0.0010,0.0991
0.0643,0.0009,0.0991
0.0645,0.0009,0.0992
0.0647,0.0009,0.0992
0.0649,0.0008,0.0993
0.0651,0.0008,0.0994
0.0653,0.0008,0.0994
0.0656,0.0007,0.0995
0.0658,0.0007,0.0995
0.0660,0.0007,0.0996
0.0662,0.0007,0.0997
0.0664,0.0006,0.0997
0.0666,0.0006,0.0998
0.0668,0.0006,0.0999
0.0670,0.0006,0.1000
0.0672,0.0006,0.1000
0.0674,0.0005,0.1001
0.0676,0.0005,0.1002
0.0678,0.0005,0.1003
0.0680,0.0005,0.1003
0.0681,0.0005,0.1004
0.0683,0.0005,0.1005
0.0685,0.0005,0.1005
0.0687,0.0004,0.1006
0.0689,0.0004,0.1007
0.0691,0.0004,0.1007
0.0693,0.0004,0.1008
0.0695,0.0004,0.1009
0.0697,0.0004,0.1010
0.0698,0.0004,0.1010
0.0700,0.0004,0.1011
0.0702,0.0004,0.1012
0.0704,0.0003,0.1012
0.0706,0.0003,0.1013
0.0708,0.0003,0.1014
0.0710,0.0004,0.1014
0.0712,0.0004,0.1015
0.0713,0.0004,0.1016
0.0715,0.0004,0.1016
0.0717,0.0003,0.1017
0.0719,0.0003,0.1018
0.0721,0.0003,0.1018
0.0723,0.0003,0.1019
0.0724,0.0003,0.1020
0.0726,0.0003,0.1020
0.0728,0.0003,0.1021
0.0730,0.0003,0.1021
0.0732,0.0003,0.1022
0.0734,0.0003,0.1023
0.0735,0.0003,0.1023
0.0737,0.0003,0.1024
0.0739,0.0003,0.1025
0.0741,0.0003,0.1025
0.0743,0.0003,0.1026
0.0745,0.0003,0.1027
0.0746,0.0003,0.1027
0.0748,0.0003,0.1028
0.0750,0.0003,0.1028
0.0752,0.0003,0.1029
0.0754,0.0003,0.1030
0.0756,0.0003,0.1030
0.0757,0.0003,0.1031
0.0759,0.0003,0.1032
0.0761,0.0003,0.1032
0.0763,0.0003,0.1033
0.0765,0.0003,0.1033
0.0766,0.0003,0.1034
0.0768,0.0003,0.1035
0.0770,0.0003,0.1035
0.0772,0.0003,0.1036
0.0774,0.0003,0.1037
0.0776,0.0003,0.1037
0.0777,0.0003,0.1038
0.0779,0.0003,0.1038
0.0781,0.0003,0.1039
0.0783,0.0003,0.1040
0.0785,0.0003,0.1040
0.0787,0.0003,0.1041
0.0789,0.0003,0.1041
0.0790,0.0003,0.1042
0.0792,0.0003,0.1043
0.0794,0.0003,0.1043
0.0796,0.0003,0.1044
0.0798,0.0003,0.1044
0.0800,0.0003,0.1045
0.0802,0.0003,0.1046
0.0803,0.0003,0.1046
0.0805,0.0003,0.1047
0.0807,0.0003,0.1047
0.0809,0.0003,0.1048
0.0811,0.0003,0.1048
0.0813,0.0003,0.1049
0.0815,0.0003,0.1050
0.0816,0.0003,0.1050
0.0818,0.0003,0.1051
0.0820,0.0003,0.1051
0.0822,0.0003,0.1052
0.0824,0.0003,0.1053
0.0826,0.0003,0.1053
0.0828,0.0003,0.1054
0.0830,0.0003,0.1054
0.0832,0.0003,0.1055
0.0833,0.0003,0.1055
0.0835,0.0004,0.1056
0.0837,0.0004,0.1056
0.0839,0.0004,0.1057
0.0841,0.0003,0.1058
0.0843,0.0003,0.1058
0.0845,0.0003,0.1059
0.0847,0.0003,0.1059
0.0849,0.0003,0.1060
0.0851,0.0004,0.1060
0.0852,0.0004,0.1061
0.0854,0.0004,0.1061
0.0856,0.0004,0.1062
0.0858,0.0004,0.1062
0.0860,0.0003,0.1063
0.0862,0.0003,0.1063
0.0864,0.0004,0.1064
0.0866,0.0004,0.1064
0.0868,0.0004,0.1065
0.0870,0.0004,0.1066
0.0872,0.0004,0.1066
0.0874,0.0004,0.1067
0.0876,0.0004,0.1067
0.0878,0.0004,0.1068
0.0880,0.0004,0.1068
0.0881,0.0004,0.1069
0.0883,0.0004,0.1069
0.0885,0.0004,0.1070
0.0887,0.0004,0.1070
0.0889,0.0004,0.1071
0.0891,0.0004,0.1071
0.0893,0.0004,0.1071
0.0895,0.0004,0.1072
0.0897,0.0004,0.1072
0.0899,0.0004,0.1073
0.0901,0.0005,0.1073
0.0903,0.0005,0.1074
0.0905,0.0005,0.1074
0.0907,0.0005,0.1075
0.0909,0.0004,0.1075
0.0911,0.0004,0.1076
0.0913,0.0004,0.1076
0.0915,0.0004,0.1077
0.0917,0.0005,0.1077
0.0919,0.0005,0.1078
0.0921,0.0005,0.1078
0.0923,0.0005,0.1078
0.0925,0.0005,0.1079
0.0927,0.0005,0.1079
0.0929,0.0005,0.1080
0.0931,0.0005,0.1080
0.0933,0.0005,0.1081
0.0935,0.0005,0.1081
0.0937,0.0005,0.1081
0.0939,0.0005,0.1082
0.0941,0.0005,0.1082
0.0943,0.0005,0.1083
0.0946,0.0005,0.1083
0.0948,0.0005,0.1083
0.0950,0.0005,0.1084
0.0952,0.0005,0.1084
0.0954,0.0005,0.1085
0.0956,0.0006,0.1085
0.0958,0.0006,0.1085
0.0960,0.0006,0.1086
0.0962,0.0005,0.1086
0.0964,0.0005,0.1086
0.0966,0.0005,0.1087
0.0968,0.0005,0.1087
0.0970,0.0006,0.1088
0.0972,0.0006,0.1088
0.0975,0.0006,0.1088
0.0977,0.0006,0.1089
0.0979,0.0006,0.1089
0.0981,0.0006,0.1089
0.0983,0.0006,0.1090
0.0985,0.0006,0.1090
0.0987,0.0006,0.1090
0.0989,0.0006,0.1091
0.0991,0.0006,0.1091
0.0994,0.0007,0.1091
0.0996,0.0006,0.1091
0.0998,0.0006,0.1092
0.1000,0.0006,0.1092
0.1002,0.0006,0.1092
0.1004,0.0006,0.1093
0.1006,0.0006,0.1093
0.1009,0.0007,0.1093
0.1011,0.0007,0.1093
0.1013,0.0007,0.1094
0.1015,0.0007,0.1094
0.1017,0.0007,0.1094
0.1019,0.0006,0.1095
0.1022,0.0006,0.1095
0.1024,0.0006,0.1095
0.1026,0.0007,0.1095
0.1028,0.0007,0.1096
0.1030,0.0007,0.1096
0.1033,0.0007,0.1096
0.1035,0.0007,0.1096
0.1037,0.0007,0.1096
0.1039,0.0007,0.1097
0.1041,0.0007,0.1097
0.1044,0.0007,0.1097
0.1046,0.0007,0.1097
0.1048,0.0007,0.1098
0.1050,0.0008,0.1098
0.1052,0.0008,0.1098
0.1055,0.0008,0.1098
0.1057,0.0007,0.1098
0.1059,0.0007,0.1098
0.1061,0.0007,0.1099
0.1064,0.0007,0.1099
0.1066,0.0007,0.1099
0.1068,0.0008,0.1099
0.1070,0.0008,0.1099
0.1073,0.0008,0.1099
0.1075,0.0008,0.1099
0.1077,0.0008,0.1100
0.1080,0.0007,0.1100
0.1082,0.0007,0.1100
0.1084,0.0007,0.1100
0.1086,0.0008,0.1100
0.1089,0.0008,0.1100
0.1091,0.0008,0.1100
0.1093,0.0008,0.1100
0.1096,0.0008,0.1100
0.1098,0.0008,0.1101
0.1100,0.0008,0.1101
0.1102,0.0008,0.1101
0.1105,0.0008,0.1101
0.1107,0.0008,0.1101
0.1109,0.0008,0.1101
0.1112,0.0009,0.1101
0.1114,0.0009,0.1101
0.1116,0.0009,0.1101
0.1119,0.0008,0.1101
0.1121,0.0008,0.1101
0.1123,0.0008,0.1101
0.1126,0.0008,0.1101
0.1128,0.0008,0.1101
0.1130,0.0009,0.1101
0.1133,0.0009,0.1101
0.1135,0.0009,0.1101
0.1138,0.0009,0.1101
0.1140,0.0009,0.1101
0.1142,0.0008,0.1101
0.1145,0.0008,0.1101
0.1147,0.0008,0.1101
0.1149,0.0009,0.1101
0.1152,0.0009,0.1101
0.1154,0.0009,0.1101
0.1157,0.0009,0.1101
0.1159,0.0009,0.1101
0.1161,0.0009,0.1101
0.1164,0.0009,0.1101
0.1166,0.0009,0.1101
0.1169,0.0009,0.1101
0.1171,0.0009,0.1101
0.1173,0.0009,0.1100
0.1176,0.0010,0.1100
0.1178,0.0010,0.1100
0.1181,0.0010,0.1100
0.1183,0.0009,0.1100
0.1186,0.0009,0.1100
0.1188,0.0009,0.1100
0.1190,0.0009,0.1100
0.1193,0.0009,0.1100
0.1195,0.0010,0.1099
0.1198,0.0010,0.1099
0.1200,0.0010,0.1099
0.1203,0.0010,0.1099
0.1205,0.0010,0.1099
0.1208,0.0009,0.1099
0.1210,0.0009,0.1098
0.1213,0.0010,0.1098
0.1215,0.0010,0.1098
0.1217,0.0010,0.1098
0.1220,0.0010,0.1098
0.1222,0.0010,0.1097
0.1225,0.0010,0.1097
0.1227,0.0010,0.1097
0.1230,0.0010,0.1097
0.1232,0.0010,0.1096
0.1235,0.0010,0.1096
0.1237,0.0010,0.1096
0.1240,0.0010,0.1096
0.1242,0.0010,0.1095
0.1245,0.0011,0.1095
0.1247,0.0010,0.1095
0.1250,0.0010,0.1095
0.1252,0.0010,0.1094
0.1255,0.0010,0.1094
0.1257,0.0010,0.1094
0.1260,0.0010,0.1093
0.1262,0.0010,0.1093
0.1265,0.0011,0.1093
0.1267,0.0011,0.1093
0.1270,0.0010,0.1092
0.1272,0.0010,0.1092
0.1275,0.0010,0.1092
0.1277,0.0010,0.1091
0.1280,0.0010,0.1091
0.1283,0.0010,0.1091
0.1285,0.0011,0.1090
0.1288,0.0011,0.1090
0.1290,0.0011,0.1089
0.1293,0.0011,0.1089
0.1295,0.0010,0.1089
0.1298,0.0010,0.1088
0.1300,0.0010,0.1088
0.1303,0.0010,0.1088
0.1305,0.0010,0.1087
0.1308,0.0011,0.1087
0.1310,0.0011,0.1086
0.1313,0.0011,0.1086
0.1315,0.0011,0.1085
0.1318,0.0011,0.1085
0.1320,0.0010,0.1085
0.1323,0.0010,0.1084
0.1326,0.0010,0.1084
0.1328,0.0011,0.1083
0.1331,0.0011,0.1083
0.1333,0.0011,0.1082
0.1336,0.0011,0.1082
0.1338,0.0011,0.1081
0.1341,0.0011,0.1081
0.1343,0.0011,0.1080
0.1346,0.0010,0.1080
0.1348,0.0011,0.1079
0.1351,0.0011,0.1078
0.1354,0.0011,0.1078
0.1356,0.0011,0.1077
0.1359,0.0011,0.1077
0.1361,0.0011,0.1076
0.1364,0.0011,0.1076
0.1366,0.0011,0.1075
0.1369,0.0011,0.1074
0.1371,0.0011,0.1074
0.1374,0.0011,0.1073
0.1377,0.0011,0.1073
0.1379,0.0012,0.1072
0.1382,0.0012,0.1071
0.1384,0.0011,0.1071
0.1387,0.0011,0.1070
0.1389,0.0011,0.1069
0.1392,0.0011,0.1069
0.1394,0.0011,0.1068
0.1397,0.0011,0.1067
0.1400,0.0012,0.1067
0.1402,0.0012,0.1066
0.1405,0.0012,0.1065
0.1407,0.0012,0.1064
0.1410,0.0011,0.1064
0.1412,0.0011,0.1063
0.1415,0.0011,0.1062
0.1418,0.0011,0.1061
0.1420,0.0011,0.1061
0.1423,0.0012,0.1060
0.1425,0.0012,0.1059
0.1428,0.0012,0.1058
0.1430,0.0012,0.1058
0.1433,0.0012,0.1057
0.1436,0.0011,0.1056
0.1438,0.0011,0.1055
0.1441,0.0011,0.1054
0.1443,0.0012,0.1054
0.1446,0.0012,0.1053
0.1449,0.0012,0.1052
0.1451,0.0012,0.1051
0.1454,0.0012,0.1050
0.1456,0.0012,0.1049
0.1459,0.0012,0.1048
0.1461,0.0011,0.1047
0.1464,0.0012,0.1046
0.1467,0.0012,0.1046
0.1469,0.0012,0.1045
0.1472,0.0012,0.1044
0.1474,0.0012,0.1043
0.1477,0.0012,0.1042
0.1480,0.0012,0.1041
0.1482,0.0012,0.1040
0.1485,0.0012,0.1039
0.1487,0.0012,0.1038
0.1490,0.0012,0.1037
0.1492,0.0012,0.1036
0.1495,0.0012,0.1035
0.1498,0.0012,0.1034
0.1500,0.0012,0.1033
0.1503,0.0012,0.1032
0.1505,0.0012,0.1031
0.1508,0.0012,0.1030
0.1510,0.0012,0.1029
0.1513,0.0012,0.1028
0.1516,0.0012,0.1027
0.1518,0.0012,0.1026
0.1521,0.0012,0.1025
0.1523,0.0012,0.1023
0.1526,0.0012,0.1022
0.1529,0.0012,0.1021
0.1531,0.0012,0.1020
0.1534,0.0012,0.1019
0.1536,0.0012,0.1018
0.1539,0.0012,0.1017
0.1541,0.0012,0.1016
0.1544,0.0013,0.1014
0.1547,0.0012,0.1013
0.1549,0.0012,0.1012
0.1552,0.0012,0.1011
0.1554,0.0012,0.1010
0.1557,0.0012,0.1009
0.1560,0.0012,0.1007
0.1562,0.0012,0.1006
0.1565,0.0012,0.1005
0.1567,0.0013,0.1004
0.1570,0.0012,0.1002
0.1572,0.0012,0.1001
0.1575,0.0012,0.1000
0.1578,0.0012,0.0999
0.1580,0.0012,0.0997
0.1583,0.0012,0.0996
0.1585,0.0012,0.0995
0.1588,0.0012,0.0994
0.1590,0.0012,0.0992
0.1593,0.0012,0.0991
0.1596,0.0012,0.0990
0.1598,0.0012,0.0988
0.1601,0.0012,0.0987
0.1603,0.0012,0.0986
0.1606,0.0012,0.0984
0.1608,0.0012,0.0983
0.1611,0.0012,0.0982
0.1614,0.0012,0.0980
0.1616,0.0012,0.0979
0.1619,0.0012,0.0977
0.1621,0.0012,0.0976
0.1624,0.0012,0.0975
0.1626,0.0012,0.0973
0.1629,0.0012,0.0972
0.1632,0.0012,0.0970
0.1634,0.0012,0.0969
0.1637,0.0012,0.0967
0.1639,0.0012,0.0966
0.1642,0.0012,0.0964
0.1644,0.0012,0.0963
0.1647,0.0011,0.0961
0.1650,0.0011,0.0960
0.1652,0.0011,0.0958
0.1655,0.0011,0.0957
0.1658,0.0011,0.0955
0.1661,0.0011,0.0953
0.1665,0.0011,0.0952
0.1668,0.0011,0.0950
0.1671,0.0011,0.0948
0.1675,0.0011,0.0946
0.1679,0.0011,0.0944
0.1682,0.0011,0.0942
0.1686,0.0011,0.0940
0.1690,0.0011,0.0938
0.1694,0.0010,0.0936
0.1698,0.0010,0.0934
0.1702,0.0010,0.0931
0.1706,0.0010,0.0929
0.1711,0.0010,0.0927
0.1715,0.0010,0.0925
0.1719,0.0010,0.0923
0.1723,0.0009,0.0920
0.1727,0.0009,0.0918
0.1732,0.0009,0.0916
0.1736,0.0009,0.0914
0.1740,0.0009,0.0912
0.1744,0.0009,0.0910
0.1748,0.0009,0.0908
0.1752,0.0009,0.0906
0.1756,0.0009,0.0904
0.1760,0.0009,0.0903
0.1764,0.0009,0.0901
0.1768,0.0009,0.0900
0.1772,0.0009,0.0898
0.1776,0.0009,0.0897
0.1780,0.0009,0.0896
0.1784,0.0009,0.0896
0.1788,0.0009,0.0895
0.1791,0.0010,0.0895
0.1795,0.0010,0.0894
0.1799,0.0011,0.0894
0.1803,0.0012,0.0894
0.1807,0.0012,0.0895
0.1810,0.0013,0.0895
0.1814,0.0014,0.0895
0.1817,0.0015,0.0896
0.1820,0.0016,0.0897
0.1824,0.0017,0.0897
0.1827,0.0018,0.0898
0.1830,0.0019,0.0899
0.1833,0.0020,0.0900
0.1836,0.0021,0.0902
0.1839,0.0022,0.0903
0.1842,0.0023,0.0904
0.1845,0.0023,0.0905
0.1848,0.0024,0.0907
0.1851,0.0025,0.0908
0.1854,0.0025,0.0909
0.1856,0.0026,0.0911
0.1859,0.0026,0.0912
0.1862,0.0027,0.0913
0.1864,0.0027,0.0914
0.1867,0.0027,0.0916
0.1869,0.0028,0.0917
0.1871,0.0028,0.0918
0.1874,0.0028,0.0920
0.1876,0.0028,0.0921
0.1879,0.0029,0.0922
0.1881,0.0029,0.0923
0.1883,0.0029,0.0924
0.1885,0.0029,0.0926
0.1887,0.0029,0.0927
0.1889,0.0029,0.0928
0.1892,0.0029,0.0929
0.1894,0.0029,0.0930
0.1896,0.0029,0.0931
0.1898,0.0029,0.0932
0.1900,0.0030,0.0933
0.1902,0.0030,0.0934
0.1903,0.0030,0.0935
0.1905,0.0030,0.0936
0.1907,0.0030,0.0937
0.1909,0.0030,0.0938
0.1911,0.0030,0.0939
0.1913,0.0030,0.0940
0.1915,0.0030,0.0941
0.1916,0.0030,0.0942
0.1918,0.0030,0.0943
0.1920,0.0030,0.0944
0.1922,0.0030,0.0945
0.1923,0.0030,0.0946
0.1925,0.0030,0.0946
0.1927,0.0030,0.0947
0.1928,0.0030,0.0948
0.1930,0.0030,0.0949
0.1932,0.0030,0.0950
0.1933,0.0030,0.0951
0.1935,0.0030,0.0952
0.1937,0.0030,0.0953
0.1939,0.0030,0.0954
0.1940,0.0030,0.0955
0.1942,0.0030,0.0955
0.1944,0.0031,0.0956
0.1945,0.0030,0.0957
0.1947,0.0030,0.0958
0.1948,0.0030,0.0959
0.1950,0.0030,0.0960
0.1952,0.0030,0.0961
0.1953,0.0030,0.0962
0.1955,0.0031,0.0962
0.1957,0.0031,0.0963
0.1958,0.0030,0.0964
0.1960,0.0030,0.0965
0.1962,0.0030,0.0966
0.1963,0.0030,0.0967
0.1965,0.0031,0.0968
0.1966,0.0031,0.0969
0.1968,0.0031,0.0969
0.1970,0.0031,0.0970
0.1971,0.0031,0.0971
0.1973,0.0030,0.0972
0.1975,0.0030,0.0973
0.1976,0.0030,0.0974
0.1978,0.0031,0.0975
0.1980,0.0031,0.0976
0.1981,0.0031,0.0976
0.1983,0.0031,0.0977
0.1985,0.0031,0.0978
0.1986,0.0031,0.0979
0.1988,0.0031,0.0980
0.1989,0.0031,0.0981
0.1991,0.0031,0.0981
0.1993,0.0031,0.0982
0.1994,0.0031,0.0983
0.1996,0.0031,0.0984
0.1998,0.0031,0.0985
0.1999,0.0031,0.0986
0.2001,0.0031,0.0987
0.2003,0.0031,0.0987
0.2004,0.0031,0.0988
0.2006,0.0031,0.0989
0.2008,0.0031,0.0990
0.2009,0.0031,0.0991
0.2011,0.0031,0.0991
0.2013,0.0031,0.0992
0.2014,0.0031,0.0993
0.2016,0.0031,0.0994
0.2018,0.0032,0.0995
0.2019,0.0032,0.0996
0.2021,0.0032,0.0996
0.2023,0.0031,0.0997
0.2025,0.0031,0.0998
0.2026,0.0031,0.0999
0.2028,0.0031,0.1000
0.2030,0.0032,0.1000
0.2031,0.0032,0.1001
0.2033,0.0032,0.1002
0.2035,0.0032,0.1003
0.2036,0.0031,0.1004
0.2038,0.0031,0.1004
0.2040,0.0031,0.1005
0.2042,0.0031,0.1006
0.2043,0.0032,0.1007
0.2045,0.0032,0.1008
0.2047,0.0032,0.1008
0.2048,0.0032,0.1009
0.2050,0.0032,0.1010
0.2052,0.0031,0.1011
0.2054,0.0031,0.1011
0.2055,0.0032,0.1012
0.2057,0.0032,0.1013
0.2059,0.0032,0.1014
0.2061,0.0032,0.1014
0.2062,0.0032,0.1015
0.2064,0.0032,0.1016
0.2066,0.0032,0.1017
0.2068,0.0032,0.1017
0.2069,0.0032,0.1018
0.2071,0.0032,0.1019
0.2073,0.0032,0.1020
0.2075,0.0032,0.1020
0.2076,0.0032,0.1021
0.2078,0.0032,0.1022
0.2080,0.0032,0.1023
0.2082,0.0032,0.1023
0.2083,0.0032,0.1024
0.2085,0.0032,0.1025
0.2087,0.0032,0.1025
0.2089,0.0032,0.1026
0.2091,0.0032,0.1027
0.2092,0.0032,0.1028
0.2094,0.0032,0.1028
0.2096,0.0032,0.1029
0.2098,0.0032,0.1030
0.2100,0.0032,0.1030
0.2101,0.0032,0.1031
0.2103,0.0033,0.1032
0.2105,0.0033,0.1033
0.2107,0.0032,0.1033
0.2109,0.0032,0.1034
0.2111,0.0032,0.1035
0.2112,0.0032,0.1035
0.2114,0.0032,0.1036
0.2116,0.0032,0.1037
0.2118,0.0033,0.1037
0.2120,0.0033,0.1038
0.2122,0.0032,0.1039
0.2123,0.0032,0.1039
0.2125,0.0032,0.1040
0.2127,0.0032,0.1041
0.2129,0.0032,0.1041
0.2131,0.0032,0.1042
0.2133,0.0033,0.1043
